date;discharge;ETP;precipitation
2005-11-03;0.8846173457286117;0.5850032228814916;10.95902469513573
2005-11-04;0.9447913048456716;0.6416641599810621;3.016607457433621
2005-11-05;0.948760890621315;0.480002148587661;2.385811781034322
2005-11-06;0.9446537379216854;0.6100042971753222;0.5613139583670883
2005-11-07;0.9896104219785656;0.4150096686444749;2.9534805458616264
2005-11-08;1.0348080770416663;0.3916663085687232;0.0868805385731988
2005-11-09;1.0594397911305358;0.151662011393401;0.0806555822430629
2005-11-10;1.0590802824237957;0.4166630856872315;1.3228553479402996
2005-11-11;1.049791813264036;0.550002148587661;3.935706745899693
2005-11-12;1.0552891045942014;0.5233347657251074;0.9606255601389216
2005-11-13;1.0277730449344145;0.0399935542370167;0.2732207892233685
2005-11-14;0.9861618419797624;0.758335840018938;1.5330483325032611
2005-11-15;1.0161040199189693;0.6199957028246779;5.530598784094357
2005-11-16;1.0406294934941822;0.0333347657251073;0.2238273083935104
2005-11-17;1.04340461850324;0.0;0.0232763737258336
2005-11-18;1.0354121830783438;0.0;0.0
2005-11-19;1.0246462921894677;0.0;0.0
2005-11-20;1.0166128003173371;0.0499978514123389;3.954689782742016
2005-11-21;1.0254025243012932;0.0;0.0
2005-11-22;1.03166224121696;0.2083358400189379;0.3031111294600446
2005-11-23;1.0308524939021586;0.240002148587661;0.0
2005-11-24;1.0446741908462265;0.2833347657251074;8.400387368591034
2005-11-25;1.1353321401604637;0.4050032228814916;8.04370272448131
2005-11-26;1.2020212745421817;0.0;0.4403308340439652
2005-11-27;1.1781037667046326;0.0;0.0002660281239051
2005-11-28;1.1388068404612892;0.0;0.3380256900487952
2005-11-29;1.1293772139580214;0.050002148587661;0.2971624682725345
2005-11-30;1.1316410452750456;0.0;0.2494016502477011
2005-12-01;1.133172323296992;0.0866630856872315;0.1745728029437526
2005-12-02;1.1321238669402691;0.2216706057440453;0.1629346160808358
2005-12-03;1.1373534745429708;0.5100021485876611;0.2969033327604312
2005-12-04;1.1280485253576047;0.240002148587661;4.529929024017178
2005-12-05;1.1067122957791191;0.2650010742938306;5.889776110503225
2005-12-06;1.1215200834928123;0.26;1.5656181726559315
2005-12-07;1.1355098300226083;0.16;0.4541309793898693
2005-12-08;1.1185139688438055;0.170002148587661;1.58645042610407
2005-12-09;1.0963665557827098;0.0;0.0
2005-12-10;1.0817321494277352;0.1183336914312768;0.0867372574925256
2005-12-11;1.076545949997055;0.4216706057440453;0.0
2005-12-12;1.0525740293516497;0.1333218741991408;0.0
2005-12-13;1.0370781377365612;0.1716663085687231;1.638165423966356
2005-12-14;1.041873502050172;0.0;0.0343688629153007
2005-12-15;1.0461136438888972;0.7566609370995705;2.477159210751091
2005-12-16;1.0570053789820202;0.0016663085687231;4.710966191532664
2005-12-17;1.0838925407583302;0.0;0.0351805887126556
2005-12-18;1.081972689583613;0.0;0.0116381868629168
2005-12-19;1.0711763519371902;0.188337988606599;3.750702060549798
2005-12-20;1.0780147008630256;0.0750032228814916;1.0011121977090247
2005-12-21;1.0786984065005063;0.0533326171374463;1.7026703755015782
2005-12-22;1.0917661153449498;0.0466630856872315;0.1272083296947303
2005-12-23;1.088437293789304;0.1833326171374462;0.4799687010898176
2005-12-24;1.0945970354733796;0.2200021485876611;0.2298910365167607
2005-12-25;1.0884588004022406;0.0;0.0116381868629168
2005-12-26;1.0821918667433348;0.37;1.2173660381324238
2005-12-27;1.07480989239767;0.4983336914312768;1.1389279745283611
2005-12-28;1.0708946476214924;0.1833369143127685;7.126569907921816
2005-12-29;1.0645861907608145;0.0333304685497852;5.747277580790561
2005-12-30;1.066255951263725;0.0;0.3094554584264936
2005-12-31;1.0867647866154586;0.1733326171374463;2.430967336522901
2006-01-01;1.0918680832593752;0.1783358400189379;5.24435667141009
2006-01-02;1.0657705624485432;0.0;0.0001330140619525
2006-01-03;1.0396145357516;0.0;0.0757777823650111
2006-01-04;1.0227594728743532;0.0116663085687231;0.0
2006-01-05;1.0113797100076996;0.39;0.0710262477350742
2006-01-06;1.0133906321735928;0.4316663085687231;0.1870021815665831
2006-01-07;1.0181604686044017;0.38;0.618525516092769
2006-01-08;1.0092559230041316;0.0;0.0
2006-01-09;0.996238874979144;0.0949989257061694;0.1323585750260399
2006-01-10;0.991733077999984;0.17;0.0376222799049886
2006-01-11;1.0450143830959375;0.3;1.592020537071425
2006-01-12;1.099543484640477;0.0533326171374463;0.0116381868629168
2006-01-13;1.0953307017985094;0.1850032228814916;0.0116381868629168
2006-01-14;1.0851126371203033;0.1199978514123389;0.0
2006-01-15;1.0719679496813077;0.0700021485876611;0.0
2006-01-16;1.0737527831298992;0.0199957028246778;0.0
2006-01-17;1.0818204737479769;0.22;1.6110660411609263
2006-01-18;1.093453504807714;0.1550010742938305;4.322146415674692
2006-01-19;1.0989000096537405;0.1783358400189379;7.387212249183416
2006-01-20;1.145684181343134;0.1650010742938305;3.835422583877449
2006-01-21;1.2105110907834633;0.2266630856872315;1.139859072962029
2006-01-22;1.20964066537874;0.0;0.163561205226945
2006-01-23;1.183301275956807;0.0983293942559546;0.0023942531151463
2006-01-24;1.1613280341467247;0.3049989257061695;0.009137624267453
2006-01-25;1.1634289322258398;0.2933326171374463;2.0849276940643597
2006-01-26;1.1987215533367614;0.0;0.0255376127790274
2006-01-27;1.2164935375515422;0.0;0.0141654540400157
2006-01-28;1.2193747056011826;0.0016663085687231;0.0620483421112088
2006-01-29;1.2187876361051369;0.0;0.0604521733677779
2006-01-30;1.2184860588173851;0.0;0.1420524954701484
2006-01-31;1.1844570679051407;0.0750032228814916;0.1301482804833264
2006-02-01;1.115750261368828;0.3433326171374463;0.1178450233106467
2006-02-02;1.0726516373666908;0.2783336914312769;0.0011971265575731
2006-02-03;1.0644391092250949;0.1516684571563842;0.0011971265575731
2006-02-04;1.0515581740041868;0.2483336914312768;0.0894111801572166
2006-02-05;1.041036611163784;0.1766673828625536;4.4884160505138935
2006-02-06;1.0846237117418922;0.1716663085687231;8.782910567950506
2006-02-07;1.2607346509976836;0.1983358400189379;2.9400466720097524
2006-02-08;1.430513795665904;0.2583358400189379;6.073316123633291
2006-02-09;1.583201717612816;0.2450032228814916;2.6484502860893078
2006-02-10;1.6621641266634384;0.4333390629004295;0.0689994482539337
2006-02-11;1.6584736241972415;0.07;0.0127022993585374
2006-02-12;1.6082053273557768;0.1616663085687231;0.2570973308679893
2006-02-13;1.569852950728189;0.2583336914312768;0.2159647065609047
2006-02-14;1.5549297489789606;0.291662011393401;0.1698143757020139
2006-02-15;1.5557575740560554;0.2250010742938305;5.022028213698487
2006-02-16;1.5911059723342518;0.2150010742938305;6.484553297041042
2006-02-17;1.6609312125037716;0.2;3.553400317809399
2006-02-18;1.7436025428727384;0.2666673828625537;4.566984523179615
2006-02-19;1.8178216666449163;0.2933347657251074;0.3844317820128705
2006-02-20;1.84732676486361;0.2916684571563842;0.0252715846551222
2006-02-21;1.821828449166808;0.5300021485876611;0.0014631546814783
2006-02-22;1.781612142148559;0.4983358400189379;0.0867193103663132
2006-02-23;1.7506826886012845;0.3066673828625537;2.6202592396122943
2006-02-24;1.7317416458380364;0.4716663085687231;0.0706272055492164
2006-02-25;1.7163531077666565;0.4483358400189379;0.0463881448378629
2006-02-26;1.6980975478985527;0.5033390629004296;0.1110913851396194
2006-02-27;1.6724456520066964;0.5583422857819212;0.0882140535996434
2006-02-28;1.654962337521486;0.48;1.7055339422325109
2006-03-01;1.6350982158512246;0.3349989257061694;0.8011953604411806
2006-03-02;1.6049869650567257;0.3333326171374463;2.5176967262214136
2006-03-03;1.5612536087393882;0.3450010742938305;0.4698030046334456
2006-03-04;1.513176078177675;0.3233347657251074;0.7233803379176893
2006-03-05;1.4774265582304786;0.3966695314502148;0.1062081132537711
2006-03-06;1.4430554182898834;0.4050010742938305;1.8646236138635488
2006-03-07;1.4073325213034424;0.45;0.0010641124956205
2006-03-08;1.367658295824628;0.581664159981062;0.0013301406195257
2006-03-09;1.330041560252907;0.7966673828625538;0.0014631546814783
2006-03-10;1.2877444794569632;0.6666652342748927;0.2505781322690152
2006-03-11;1.2444494236027763;0.5916663085687232;0.7630367185878087
2006-03-12;1.2021596852147556;0.61;0.0014631546814783
2006-03-13;1.1766842584424064;0.5899978514123388;0.0776399792323471
2006-03-14;1.1559387964920744;0.69;0.0015961687434308
2006-03-15;1.1373189347071688;0.5249989257061695;0.7381407569845353
2006-03-16;1.1210687318546992;0.5900021485876612;0.0578933176388272
2006-03-17;1.10355461156999;0.5466652342748927;0.0002660281239051
2006-03-18;1.0867748218380229;0.8050053714691527;0.0015961687434308
2006-03-19;1.089600930804293;0.7050053714691528;0.0011971265575731
2006-03-20;1.1016522457383453;1.028335840018938;0.0007980843717154
2006-03-21;1.088016999280056;1.076671680037876;0.000931098433668
2006-03-22;1.0737291222652492;0.838335840018938;0.3962063573446587
2006-03-23;1.062133862418884;0.8683379886065989;0.0767088807986791
2006-03-24;1.0491598455718676;1.099997851412339;0.0007980843717154
2006-03-25;1.0374766563514082;1.12;0.2278654033428437
2006-03-26;1.0670913880302064;0.32;10.9057011124863
2006-03-27;1.168588508695764;0.6300064457629833;10.038930153669826
2006-03-28;1.3049673628621434;0.8250139658197971;5.782040847205002
2006-03-29;1.3589167732227552;0.8883422857819212;0.1528925979613498
2006-03-30;1.3306481795832497;0.4983358400189379;6.450604503109852
2006-03-31;1.358516926152685;0.6300042971753221;1.3891813768677956
2006-04-01;1.3858681496522165;0.4866695314502147;2.0847061575661225
2006-04-02;1.4084824967721508;0.8133261713744632;0.168879902861427
2006-04-03;1.4092790313431105;0.9866673828625536;4.300887550775667
2006-04-04;1.398161207532686;1.045005371469153;2.954915865209705
2006-04-05;1.3976031665784765;1.1233283199621242;2.1439689621229845
2006-04-06;1.4078162764777418;0.5866716800378758;5.037878924964811
2006-04-07;1.4426833610669136;1.475011817232136;0.2125735909971577
2006-04-08;1.461629466321688;0.8716684571563842;4.655846550618299
2006-04-09;1.5131259918253428;1.0650053714691528;2.770748157517826
2006-04-10;1.5293607379217702;1.5950032228814917;0.2273333470950334
2006-04-11;1.5032829105620162;1.1716749029193674;0.9930804824091268
2006-04-12;1.4873418966866856;0.6583315428436157;5.184138108498399
2006-04-13;1.499214103542882;0.980004297175322;4.331013579334634
2006-04-14;1.503050125712306;1.7350139658197972;0.4070402003323737
2006-04-15;1.4734320908475476;2.150010742938305;0.0465527474516673
2006-04-16;1.4482761396042676;1.8633390629004296;0.0001330140619525
2006-04-17;1.4369431958081813;1.4283465829572437;0.7506405701184709
2006-04-18;1.427744523040667;1.638337988606599;0.534833940599513
2006-04-19;1.4126412976566045;1.5000107429383054;5.525328287427407
2006-04-20;1.4344773315846528;1.555013965819797;0.0931054949033347
2006-04-21;1.4371963203844835;0.620002148587661;10.087998699417188
2006-04-22;1.5207852004144002;2.183349805838735;0.8451937928780395
2006-04-23;1.5514957281313193;1.5616727543317064;0.0224646479284787
2006-04-24;1.5127738793828185;2.581670605744045;0.0288226183205672
2006-04-25;1.4579768427814486;1.914992479943186;0.2723956570139436
2006-04-26;1.416908170168671;1.9466910173268257;0.0
2006-04-27;1.3683205307533668;2.7483465829572435;0.0
2006-04-28;1.3126420282072433;1.1733304685497852;4.32118459255109
2006-04-29;1.3069254699568682;1.66;0.573253973391732
2006-04-30;1.311804706470513;1.1383272456682936;0.3190737384200717
2006-05-01;1.2887625788166277;2.5633326171374464;0.0
2006-05-02;1.2593588919973333;2.0949967771185083;1.1358440656622195
2006-05-03;1.2206557313824444;3.481627633990823;0.0
2006-05-04;1.1789871355717327;3.898297165441039;0.0
2006-05-05;1.134790794657031;4.428297165441038;0.0
2006-05-06;1.0908997471142865;4.023293942559547;0.0
2006-05-07;1.0486010326774602;4.1449602511282695;0.0
2006-05-08;1.0173915623116634;4.118305759791683;0.0
2006-05-09;0.997150751777249;3.99;0.0
2006-05-10;0.9739870345662504;3.911664159981062;0.0
2006-05-11;0.9463874078920882;4.273343360075752;0.0
2006-05-12;0.9251089661158096;3.7450096686444754;0.0
2006-05-13;0.914740032009288;1.9616512684550955;0.0757777823650111
2006-05-14;0.8986547550775625;2.97834013719426;0.0
2006-05-15;0.8892839755502604;1.5766695314502148;4.7360042380607
2006-05-16;0.9394793509712328;0.6316641599810621;9.264235463110923
2006-05-17;0.9937248632298252;1.3533347657251076;0.0811910128977921
2006-05-18;1.027384687206815;1.1433412114880903;11.274036205091342
2006-05-19;1.0694952277564922;1.4;4.091101313056547
2006-05-20;1.0901987895110024;1.0616706057440457;14.144483882882184
2006-05-21;1.142075881531894;1.5416727543317064;2.060888953110156
2006-05-22;1.1639423263132938;2.0333261713744637;1.963690965148732
2006-05-23;1.2158303152574343;1.6583315428436156;4.949006804166023
2006-05-24;1.2385530571427383;1.620004297175322;6.966809155452178
2006-05-25;1.28730650213157;2.708348731544904;3.643298053667906
2006-05-26;1.326393065695118;2.976678125800859;0.4231498734641493
2006-05-27;1.3124432446304068;1.5000064457629834;0.7750984085630639
2006-05-28;1.320079115492571;1.5466695314502148;11.225690105058046
2006-05-29;1.349484884755188;2.143356251601718;1.414399893612069
2006-05-30;1.3174317017059116;2.3833304685497856;2.351559184129217
2006-05-31;1.2429641209028095;2.8749946285308474;3.4100002064255017
2006-06-01;1.2219202771381;2.640002148587661;2.772980810130832
2006-06-02;1.2274424859797484;1.641692091620656;0.1516885787919749
2006-06-03;1.2284117556339131;2.118335840018938;0.239370576143808
2006-06-04;1.2021257198460773;3.65167920009469;0.0001330140619525
2006-06-05;1.1695355177488924;3.3483573258955484;0.0
2006-06-06;1.149359424526362;3.689991405649356;0.0005320562478102
2006-06-07;1.1244668485071203;3.4550075200568138;0.2299936283340849
2006-06-08;1.0907796116770796;3.5216770515070284;0.0011971265575731
2006-06-09;1.0572361531967982;3.486675977213198;0.0041234359205297
2006-06-10;1.0250390840851766;3.8916469712797728;0.1515555647300223
2006-06-11;1.0092236630847262;4.856648045573604;0.2273333470950334
2006-06-12;0.9651145693644094;5.139978514123389;0.3788889118250558
2006-06-13;0.9330454807566504;5.278312205554665;0.1515555647300223
2006-06-14;0.9015250262039538;2.431670605744045;2.778663001211134
2006-06-15;0.882025798869715;4.001653417042757;0.0
2006-06-16;0.8872072230424307;1.1333304685497851;0.7772666265375694
2006-06-17;0.8778088152369067;1.6516469712797734;0.0759107964269637
2006-06-18;0.8603683344565944;3.7183379886065993;0.0757777823650111
2006-06-19;0.8525288868075316;3.519974216948067;0.019754831011363
2006-06-20;0.8431559709806138;2.645031154521086;0.5808213222058614
2006-06-21;0.8304027649342017;1.8716663085687235;1.1968727044604628
2006-06-22;0.8221341544396716;2.193330468549785;1.481180198652261
2006-06-23;0.8077633207818083;3.630004297175322;0.0116381868629168
2006-06-24;0.7708677030189878;2.71331972561148;0.0
2006-06-25;0.7559986447961514;3.768372366009177;0.0468187755755725
2006-06-26;0.7684308852893924;0.8250075200568138;9.438254200181136
2006-06-27;0.8212629032384581;2.2833519544263963;0.7801974958978808
2006-06-28;0.8358029533683943;2.2500042971753222;0.0
2006-06-29;0.8207695616440349;2.5616577142180788;0.0
2006-06-30;0.8112928826929308;4.08666093709957;0.0
2006-07-01;0.8076199373781966;4.461670605744045;0.0757777823650111
2006-07-02;0.7966240980710326;4.843324022786802;0.0
2006-07-03;0.782628624822099;4.778322948492972;0.0
2006-07-04;0.7599279999210508;5.133321874199141;0.0
2006-07-05;0.7466150115669604;5.153315428436158;0.0
2006-07-06;0.7379800705685986;4.155020411582781;0.0
2006-07-07;0.722724216450655;4.406688868739164;0.5305774906170306
2006-07-08;0.710436131301223;2.6483358400189383;0.7154405031767798
2006-07-09;0.711635600703042;2.558337988606599;3.916229488007208
2006-07-10;0.738226750341859;3.183334765725107;0.0
2006-07-11;0.7405723534634975;1.6433347657251074;7.090967825956489
2006-07-12;0.7583293835809686;3.813343360075752;0.0
2006-07-13;0.7504260623686091;2.531685645857673;0.0116381868629168
2006-07-14;0.7224618824482786;4.326665234274892;0.0
2006-07-15;0.6945338760046325;4.44500107429383;0.0
2006-07-16;0.6764096357305465;4.640006445762983;0.1106923429537616
2006-07-17;0.6592958651746406;5.116671680037876;0.0
2006-07-18;0.6410367687433076;4.498344434369582;0.0
2006-07-19;0.6285619997308283;4.833334765725107;0.0
2006-07-20;0.6198750156014948;4.749982811298711;0.0
2006-07-21;0.6146330749077353;3.586667382862553;0.1516885787919749
2006-07-22;0.6072475101425487;2.021674902919368;0.0
2006-07-23;0.5971458289131488;2.6300408231655608;0.4441433410912708
2006-07-24;0.59129175759508;3.81165986280574;0.0
2006-07-25;0.583071402338926;4.763347657251074;0.0757777823650111
2006-07-26;0.5741797463447398;4.564994628530847;0.0
2006-07-27;0.5699377554399605;4.719991405649355;0.0
2006-07-28;0.5729466706161945;1.7733218741991408;7.157936076179464
2006-07-29;0.5826301397796697;3.2183186513176496;0.0001330140619525
2006-07-30;0.5838578298789318;3.416663085687232;0.086604243430573
2006-07-31;0.5936150642114866;3.330004297175322;9.232808237668564
2006-08-01;0.6054131468566507;2.5666974630898087;9.614345548467652
2006-08-02;0.6377435641493199;2.360002148587661;0.981242731420441
2006-08-03;0.6700805160055192;2.183358400189379;1.0712377154117316
2006-08-04;0.674786963579667;3.69333906290043;0.1932492662087526
2006-08-05;0.667501930561097;4.3266566399242485;0.6820000412851004
2006-08-06;0.6542675364903437;4.631668457156384;0.0
2006-08-07;0.6428069891844447;2.251668457156384;0.0001330140619525
2006-08-08;0.6326443067273656;3.9216684571563847;0.0
2006-08-09;0.6231171464777817;2.398337988606599;0.0798395507451351
2006-08-10;0.6200779999691722;2.790002148587661;0.019754831011363
2006-08-11;0.61530803787368;2.263324022786802;1.4292987343518302
2006-08-12;0.6375908456549508;1.1400064457629833;7.755298866158447
2006-08-13;0.7475438710494046;1.3949946285308472;8.476254711722373
2006-08-14;0.8518645694354696;1.3599871084740336;4.997417130435908
2006-08-15;0.8591977858840253;1.5683422857819214;9.071457606857866
2006-08-16;0.8560117194085747;2.696682422976181;5.85062042637243
2006-08-17;0.856738725505491;2.398337988606599;0.0867372574925256
2006-08-18;0.8462364970742146;2.5933304685497856;5.428072644762944
2006-08-19;0.8500391642462792;2.1166544913365875;15.204629811134192
2006-08-20;0.8778671416020419;2.081670605744045;7.084008357826764
2006-08-21;0.918149997046132;1.9483487315449048;1.255828869572427
2006-08-22;0.9465822061032554;2.016671680037876;1.7119993936913869
2006-08-23;0.9649757996498832;1.821668457156384;0.0757777823650111
2006-08-24;0.9787396010791584;2.298346582957244;0.1515555647300223
2006-08-25;0.9777860395104028;2.471662011393401;0.092017473963354
2006-08-26;0.953214554709015;2.008325097080633;0.3262083611638948
2006-08-27;0.9555796179044628;1.5933347657251076;5.100060292897593
2006-08-28;0.9520875399731504;2.398337988606599;5.285242635323487
2006-08-29;0.9290564708113928;1.8049946285308476;0.1198953524246138
2006-08-30;0.8968072149520188;2.2366781258008595;0.0054132305327809
2006-08-31;0.8617575216259569;2.331674902919368;1.1160837626430602
2006-09-01;0.8471270467803588;1.6483487315449044;2.3835618050630085
2006-09-02;0.8598824788868745;2.006669531450215;1.8988202110844528
2006-09-03;0.886117835903157;1.7600021485876611;3.388396541082284
2006-09-04;0.8759003995483671;2.246678125800859;0.5797229452878675
2006-09-05;0.8275117232308755;2.3333390629004294;0.0
2006-09-06;0.8041262976143921;1.210006445762983;0.2447962817950049
2006-09-07;0.8405163304522195;1.895011817232136;0.3917385629512699
2006-09-08;0.8171876155120864;2.436682422976181;0.0162396915983428
2006-09-09;0.7551897412299378;1.8200021485876607;0.0
2006-09-10;0.729002154745396;1.7583315428436157;0.0
2006-09-11;0.7320148757663232;2.1083186513176493;0.0
2006-09-12;0.7371365374060952;2.191638376929129;0.0054132305327809
2006-09-13;0.7287292828617223;2.2666437483982818;0.0
2006-09-14;0.7177569967066229;2.381649119867434;0.0
2006-09-15;0.7077684495963618;2.409991405649356;0.0
2006-09-16;0.7015660896325594;2.0366566399242485;0.0757777823650111
2006-09-17;0.6964946220577055;1.5783207999053106;0.0
2006-09-18;0.6882347901389068;0.8683293942559547;0.0
2006-09-19;0.6770254644869635;1.3183379886065991;0.5856683210277513
2006-09-20;0.6646995363157695;1.4933347657251077;0.0054132305327809
2006-09-21;0.6562459833116603;1.9799849598863724;0.0
2006-09-22;0.6617988543360268;2.1149709940665757;0.0116381868629168
2006-09-23;0.6778140821828779;1.8883207999053104;0.0
2006-09-24;0.6795586311244323;1.7199935542370166;0.0054132305327809
2006-09-25;0.6713723848537374;1.706658788511909;0.0
2006-09-26;0.669501955803741;0.798337988606599;0.7124856061126669
2006-09-27;0.6710853487650495;1.2299999999999998;0.7660413775829316
2006-09-28;0.6683637030547722;0.8616749029193674;0.4127223440856274
2006-09-29;0.6715234338030289;1.051664159981062;0.0116381868629168
2006-09-30;0.6759198845556454;0.9716706057440452;3.658279614137241
2006-10-01;0.679280499276159;1.058331542843616;7.739801879525504
2006-10-02;0.7130616794329935;0.810002148587661;6.09493529601239
2006-10-03;0.7408511495393824;0.9116663085687232;0.086604243430573
2006-10-04;0.7387412036030717;0.848337988606599;0.1540041485341571
2006-10-05;0.7304743165099123;0.9416749029193676;0.8207215886838863
2006-10-06;0.7511468031834595;0.8666716800378759;9.46132794619557
2006-10-07;0.8093768732671022;1.0900064457629832;1.882817589857949
2006-10-08;0.8254535870482678;0.8250010742938305;1.6825630090878902
2006-10-09;0.8260568134321624;0.9166652342748928;0.0465527474516673
2006-10-10;0.8268502961465289;0.6533347657251074;0.3725174438052919
2006-10-11;0.8084094526789913;0.5566673828625538;0.0757777823650111
2006-10-12;0.8019273810823259;0.668335840018938;0.0
2006-10-13;0.7924628197971084;0.59;0.0
2006-10-14;0.7759611619134141;0.4866652342748926;0.0
2006-10-15;0.7625887521162343;0.3950010742938306;0.0
2006-10-16;0.758045237779996;0.57;0.0
2006-10-17;0.7651257605025917;0.4449989257061694;0.0054132305327809
2006-10-18;0.769604683191629;0.3583336914312768;7.6307706226689564
2006-10-19;0.8172541818900247;0.3950010742938306;1.8775182406704725
2006-10-20;0.8479676717030495;0.3916684571563842;10.315015584715743
2006-10-21;0.9158348945383332;0.5166716800378759;4.886987725955304
2006-10-22;1.029623170162014;0.7566738286255369;2.4731680444758743
2006-10-23;1.1258906473206751;0.5483401371942601;7.361834858386229
2006-10-24;1.188088705443274;0.3533347657251073;10.890249129535016
2006-10-25;1.2008193816071853;0.3299957028246779;0.0
2006-10-26;1.1849583622788051;0.8650053714691528;7.377403144788471
2006-10-27;1.1972311881452686;1.4200042971753222;0.5044558427988639
2006-10-28;1.157578918081831;0.4083336914312768;4.213627392585501
2006-10-29;1.1396206269980529;0.4433369143127684;0.2783234859786737
2006-10-30;1.141186175574337;0.3900021485876611;4.258296118298447
2006-10-31;1.1847712116612197;0.6916706057440453;5.588386966083681
2006-11-01;1.2345019508918476;0.6950075200568138;1.3154248588163275
2006-11-02;1.2258782658586873;;0.0116381868629168
2006-11-03;1.1763532935708665;0.0666673828625536;0.0117712009248694
2006-11-04;1.1314733188270742;0.4466652342748926;0.0757777823650111
2006-11-05;1.09949546277937;0.6350010742938306;3.3737518186090343
2006-11-06;1.087674401449265;0.9283336914312768;0.0117712009248694
2006-11-07;1.086152171284514;0.491664159981062;0.0
2006-11-08;1.103461978746322;0.4316706057440453;10.809086685012282
2006-11-09;1.1868778005552774;0.5033347657251074;2.995017926887557
2006-11-10;1.2404780246652745;0.1183336914312768;0.0055462445947335
2006-11-11;1.268465129414253;0.3066695314502148;6.692676996882467
2006-11-12;1.2966499944705048;0.4849924799431861;2.89831927035039
2006-11-13;1.301419310290483;0.5116641599810621;6.628087776468668
2006-11-14;1.33300503867009;0.3016663085687232;1.523427162157805
2006-11-15;1.3522976014566412;0.2500042971753222;1.815964783748608
2006-11-16;1.3653254745964878;0.4599978514123389;1.0728214015251236
2006-11-17;1.379938500003209;0.2766716800378758;0.9304502028596564
2006-11-18;1.377385316776905;0.4700064457629832;1.0421951144842767
2006-11-19;1.371895637136126;0.2150010742938305;0.050205206627213
2006-11-20;1.3707593411657968;0.3966695314502148;2.0759506981946227
2006-11-21;1.3890583451101173;0.2583358400189379;1.8299253224786591
2006-11-22;1.4039529671199504;0.2733369143127685;0.6961085947517984
2006-11-23;1.4117207499953537;0.4983401371942601;4.648859139294649
2006-11-24;1.43440719273929;0.3466759772131981;0.2833795298961694
2006-11-25;1.438555365981959;0.6216663085687232;6.358762119764691
2006-11-26;1.4596083653164496;0.4399978514123389;0.5238514228932105
2006-11-27;1.4474053731096896;0.0916684571563842;0.0519659779844483
2006-11-28;1.4090468389126216;0.0049989257061694;0.2831062636480753
2006-11-29;1.3834762660229392;0.0;0.2203138245980651
2006-11-30;1.356738250273574;0.4150053714691527;0.4306129139279231
2006-12-01;1.3393842267953515;0.4550032228814916;0.525741455093946
2006-12-02;1.3529494600729617;0.3366695314502148;13.340726248428544
2006-12-03;1.4305145676061009;0.3033390629004295;6.099245206733189
2006-12-04;1.517073981227561;0.5083422857819212;4.4131578750777685
2006-12-05;1.5655151135742695;0.7483401371942601;1.7236393015760243
2006-12-06;1.5877358789062;0.596671680037876;5.320459756664162
2006-12-07;1.6112245470360391;0.5600042971753222;7.226627070167733
2006-12-08;1.68493338243365;0.5916749029193674;9.093057631881711
2006-12-09;1.7833990400883757;0.0;0.8311487725500212
2006-12-10;1.8473058506698945;0.0016663085687231;0.075242351710282
2006-12-11;1.8758922323412928;0.5133369143127684;5.894393107771231
2006-12-12;1.9051561441285951;0.2266673828625536;4.356182696699152
2006-12-13;1.95122873057292;0.53;7.942574386413495
2006-12-14;2.057563887688107;0.6300042971753221;5.902728508552886
2006-12-15;2.164974465210628;0.3833369143127685;3.099189786924681
2006-12-16;2.2361879410883363;0.1166716800378758;5.270053562055518
2006-12-17;2.288598892587957;0.1316684571563842;3.0317269116871266
2006-12-18;2.314205208103982;0.0;0.0054132305327809
2006-12-19;2.30006001436098;0.1883293942559546;0.0002660281239051
2006-12-20;2.268126661563251;0.1283272456682936;0.0757777823650111
2006-12-21;2.237155774574693;0.6150010742938306;0.0
2006-12-22;2.214742760229456;0.3933347657251074;0.0
2006-12-23;2.1976847309366287;0.2650032228814916;0.0757777823650111
2006-12-24;2.18187613173327;0.0366630856872315;0.0
2006-12-25;2.159717696084242;0.1716684571563842;0.0224646479284787
2006-12-26;2.135582914009317;0.4583336914312768;0.1633267656548917
2006-12-27;2.1052419302217027;0.6000021485876611;0.0757777823650111
2006-12-28;2.074315887572974;0.2216684571563842;1.5531930997336745
2006-12-29;2.0422964903714;0.3400021485876611;0.0
2006-12-30;2.019111571733124;0.758335840018938;5.12247900056453
2006-12-31;2.078445085448469;0.2850010742938305;8.423558206249483
2007-01-01;2.204451792082855;1.0250032228814916;8.948847527945231
2007-01-02;2.276888739316888;0.2833326171374463;3.72965169233739
2007-01-03;2.257468357595352;0.3466673828625536;1.1740116977282709
2007-01-04;2.223704249883345;0.5150032228814917;5.81194978396042
2007-01-05;2.2159728200056024;0.5633347657251073;1.1564251951902311
2007-01-06;2.2032373147274336;0.1049989257061694;1.2564247681372558
2007-01-07;2.1749642869198187;0.2916684571563842;2.692706294891611
2007-01-08;2.1630607177490977;0.5033390629004296;2.5731003125372074
2007-01-09;2.1824657145229813;0.758335840018938;2.2316975131339363
2007-01-10;2.2045753922749;0.5133369143127684;8.534699216069345
2007-01-11;2.2524883739099195;0.7100021485876611;19.059727187618066
2007-01-12;2.408866008430734;1.168337988606599;3.7955005065559417
2007-01-13;2.5236194785824217;0.6750053714691526;0.6637495435289159
2007-01-14;2.536209284636388;1.0100064457629834;6.465108182450811
2007-01-15;2.5188243835502755;0.9333369143127684;0.1163818686291684
2007-01-16;2.5004952918903607;0.3550032228814916;0.9497968909736644
